0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,2.03,1.01,0,0,0,1.01,3.08,3.15,clean
0,3.03,1.02,1.01,8.09,3.03,0,11.47,1.01,2.02,7.14,8.92,11.57,5.09,8.16,11.38,15.29,clean
0,3.04,2.06,2.03,5.07,2.03,1.01,7.34,0,0,3.09,5.48,7.74,2.04,4.05,1.01,7.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,clean
1.01,0,4.05,0,1.01,0,1.02,1.01,0,0,0,1.11,1.02,0,4.05,1.01,2.04,buggy
0,1.01,4.05,0,0,0,0,1.01,0,0,0,0,1.02,0,4.05,1.01,2.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,0,1.01,clean
0,0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,4.49,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.01,3.04,1.02,2.03,1.01,0,3.09,0,0,5.05,2.21,4.23,1.01,6.09,0,4.47,clean
0,1.12,0,2.02,2.02,1.12,0,3.63,0,3.06,3.04,2.14,3.81,0,3.04,4.1,4.79,clean
0,1.01,1.01,1.06,1.06,1.01,0,2.34,0,0,2.04,3.79,2.51,0,2.02,2.31,6.05,clean
0,0,0,1.01,1.01,0,0,1.03,0,0,1.02,1.14,1.09,0,1.02,2.04,2.16,clean
0,8.23,0,4.14,7.2,7.11,0,14.24,0,1.01,7.13,16.23,17.78,4.05,7.13,5.37,27.85,buggy
0,6.08,1.01,3.16,9.29,6.08,0,9.85,1.01,2.02,8.24,13.51,14.51,5.09,8.24,11.41,17.08,buggy
0,1.03,18.22,0,1.01,0,2.02,4.16,0,0,6.09,1.15,4.26,1.01,23.29,0,6.41,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,5.14,1.01,6.13,9.22,5.14,0,12.02,2.02,3.1,5.16,13.57,13.66,2.04,5.19,6.52,17.37,buggy
0,0,2.04,1.01,1.01,0,0,1.05,0,0,0,1.05,1.01,1.02,2.04,0,1.07,clean
0,3.05,8.29,1.01,3.08,3.03,0,3.19,0,0,4.06,3.93,4.32,3.07,9.35,0,5.83,clean
0,0,0,0,0,0,0,0,1.01,0,1.02,0,1.05,0,1.02,1.03,2.1,clean
0,0,1.01,0,1.01,0,0,3.05,0,0,2.03,1.07,1.04,1.01,2.04,1.01,3.12,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,2.04,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,1.02,clean
0,0,1.02,0,1.01,0,0,2.03,0,1.01,1.01,1.11,3.1,1.01,2.03,3.06,2.25,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.02,13.13,6.1,5.11,1.01,0,12.51,0,0,8.13,7.5,13.99,6.07,20.24,1.01,17.33,buggy
0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,3.03,0,1.01,clean
0,0,2.02,0,0,0,0,1.01,0,0,0,0,2.04,1.01,2.02,0,3.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,1.01,0,1.03,1.02,1.01,0,2.04,1.03,clean
0,0,8.12,0,6.14,0,0,8.46,0,0,2.02,6.89,8.73,6.14,8.12,1.01,11.67,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,1.01,0,0,1.16,0,0,2.03,1.04,3.2,1.01,2.03,0,2.42,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,5.05,0,0,0,0,0,0,0,2.02,0,0,0,7.07,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,4.04,2.02,10.22,12.26,4.04,0,21.56,1.01,0,10.15,19.81,22.62,1.01,10.15,4.18,31.17,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.06,clean
0,0,3.03,0,0,0,3.03,0,0,0,0,0,0,0,3.03,12.22,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,1.02,0,0,6.07,0,1.13,0,6.07,3.05,1.1,clean
0,1.01,0,1.03,2.05,1.01,0,2.13,1.01,0,2.02,2.35,2.23,1.02,2.02,2.03,3.53,clean
0,1.03,0,1.01,1.01,1.03,0,1.13,0,0,1.02,1.02,1.16,0,1.02,1.01,2.49,clean
0,1.01,3.13,1.01,2.09,1.01,0,5.35,0,0,8.12,2.45,6.64,2.08,9.21,1.01,6.29,clean
0,0,0,0,2.02,0,0,3.04,0,1.01,1.01,2.08,2.05,2.02,1.01,4.1,4.16,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,2.03,0,0,2.03,1.1,3.08,1.01,2.03,0,4.1,clean
0,0,7.11,0,1.01,0,7.11,1.01,0,1.01,0,1.08,1.01,0,7.11,5.36,2.03,clean
0,2.02,3.03,1.01,2.02,2.02,0,2.08,0,0,4.07,2.23,4.23,0,6.08,1.01,8.56,buggy
0,0,0,1.01,1.02,0,0,1.06,0,0,1.01,1.19,1.15,0,1.01,2.07,3.57,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,0,0,2.02,2.04,0,0,2.4,0,0,0,2.1,2.2,0,0,0,3.04,clean
0,1.02,7.08,0,1.01,1.02,0,1.03,0,0,0,1.03,1.07,1.01,7.08,1.01,2.19,clean
0,0,0,0,0,0,0,2.03,0,0,1.01,0,2.04,0,1.01,0,3.07,clean
0,1.01,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,0,1.05,buggy
0,0,2.02,0,1.01,0,0,2.03,0,2.02,1.01,1.15,3.05,1.01,3.03,3.06,2.23,clean
0,0,0,0,3.08,0,0,3.08,1.01,3.73,1.02,3.97,3.23,3.08,1.02,6.93,3.37,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,1.01,1.01,1.01,0,1.05,1.01,0,0,1.02,1.04,1.01,0,1.05,2.14,clean
0,1.05,20.56,4.2,7.32,1.06,1.02,13.77,1.01,0,8.24,17.33,17.23,5.23,20.75,2.06,20.43,clean
0,0,2.02,0,1.01,0,0,1.01,0,0,1.01,1.05,2.03,0,3.03,0,1.04,clean
0,0,0,0,2.03,0,0,2.11,0,0,0,2.51,2.14,2.03,0,2.05,3.5,clean
0,0,1.02,1.01,1.01,0,0,3.07,0,0,2.07,1.08,4.25,0,3.09,1.01,5.52,clean
0,0,0,1.01,1.02,0,0,1.01,0,0,1.03,1.29,1.08,0,1.03,1.07,2.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,2.09,8.18,5.19,10.53,2.09,0,18.4,0,0,13.49,19.83,25.81,10.36,17.67,1.01,30.66,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,3.03,1.06,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,30.8,5.06,0,0,1.01,0,0,0,0,1.01,0,1.02,0,6.07,1.01,8.18,buggy
0,1.05,2.02,1.01,1.02,1.05,0,1.17,0,0,1.03,1.11,1.28,0,3.05,0,1.67,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.03,clean
0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,2.03,1.01,0,clean
0,0,0,0,0,0,0,1.01,0,0,1.01,0,1.03,0,1.01,0,3.53,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,2.04,0,4.09,5.15,2.04,0,9.34,0,1.01,6.15,7.4,11.35,3.06,6.15,4.06,16.65,buggy
0,0,1.01,0,1.01,0,0,1.01,0,0,1.01,1.05,2.05,0,2.02,0,1.04,clean
0,0,0,0,0,0,0,1.01,0,0,2.02,0,3.06,0,2.02,0,3.13,clean
0,1.01,2.03,0,1.01,1.01,0,4.06,0,2.02,1.01,1.11,7.2,1.01,3.03,8.13,8.29,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,1.03,clean
0,0,1.01,1.01,2.02,0,0,6.09,0,0,3.08,2.33,6.21,0,3.08,1.01,7.79,clean
0,0,1.02,0,2.03,0,0,2.03,0,1.06,0,2.54,2.07,2.03,1.02,2.07,3.29,clean
0,2.02,2.03,0,1.01,2.02,0,4.1,0,2.02,3.05,1.13,3.11,1.01,2.06,4.07,4.38,clean
0,0,1.01,0,1.01,0,0,1.02,0,0,1.02,1.1,2.07,0,2.03,2.05,3.1,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,1.02,4.06,0,1.01,8.31,0,0,6.11,5.29,5.43,4.04,7.12,2.02,9.89,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,3.04,0,0,0,0,2.03,1.01,0,1.01,0,3.05,0,3.05,2.09,3.05,clean
0,0,0,0,0,0,0,2.02,0,0,0,0,2.04,0,0,0,2.2,clean
0,0,0,1.01,1.01,0,0,1.02,0,1.01,1.01,1.21,2.11,0,1.01,3.09,3.11,clean
0,2.07,0,0,0,2.07,0,1.02,0,1.01,3.03,0,3.07,0,3.03,3.04,5.34,clean
0,0,2.05,1.02,2.04,0,0,2.3,0,0,1.02,2.14,2.54,2.02,2.07,0,4.2,clean
0,0,15.23,0,2.02,1.01,1.01,2.06,0,0,1.01,2.21,2.03,2.02,15.24,1.01,3.15,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,1.04,0,1.01,2.04,1.04,0,2.09,0,0,1.01,2.7,2.18,0,1.01,1.01,3.48,buggy
0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,1.09,clean
0,1.01,0,0,1.02,1.01,0,1.05,0,2.03,1.01,1.05,1.05,0,1.01,2.04,3.14,clean
0,1.02,0,0,2.05,0,0,2.14,0,3.19,2.1,2.41,3.33,2.04,2.1,3.05,3.34,clean
0,1.02,0,0,0,1.02,0,0,0,1.01,1.01,0,1.01,0,1.01,5.37,1.21,clean
0,0,0,0,0,0,0,0,0,1.01,1.01,0,2.03,0,1.01,2.07,1.01,clean
0,0,4.04,0,1.01,0,4.04,1.01,0,1.01,1.01,1.06,2.04,0,4.05,5.36,2.06,clean
0,2.08,1.01,2.05,2.05,2.08,0,4.31,0,0,4.07,2.4,5.46,0,4.07,0,7.29,buggy
0,0,0,0,0,0,0,0,0,3.12,0,0,0,0,0,9.58,0,clean
0,0,0,0,0,0,0,1.01,0,0,2.02,0,1.02,0,2.02,1.01,0,clean
0,1.04,2.04,3.08,2.14,1.04,0,3.61,0,0,3.11,3.33,4,3.08,3.15,1.01,4.82,clean
0,1.08,0,0,0,1.08,0,0,0,1.01,1.01,0,2.08,0,1.01,3.04,3.2,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.08,1.01,0,0,1.02,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,2.02,0,0,2.02,0,0,0,2.11,3.1,1.01,0,7.07,3.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,3.06,1.01,2.02,4.05,3.06,0,4.16,1.01,1.02,4.08,4.44,4.23,2.03,4.07,3.11,5.53,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,2.03,0,1.01,0,2.03,clean
0,2.02,0,2.02,2.02,2.02,0,2.06,0,3.11,2.04,2.08,4.24,0,2.04,1.01,6.54,clean
0,0,0,1.01,1.01,0,0,2.02,0,1.01,0,1.2,3.09,0,0,5.37,5.13,clean
0,3.04,0,0,1.01,3.04,0,7.11,1.01,12.19,9.17,1.06,9.4,2.02,9.17,4.09,11.55,buggy
0,0,0,0,0,0,0,1.02,0,0,0,0,3.1,0,0,1.01,2.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,1.02,1.01,0,0,1.01,0,0,2.02,1.09,2.08,1.01,2.02,3.03,2.04,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,2.03,0,2.02,1.01,2.11,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,1.01,1.01,0,0,1.01,0,0,0,0,1.01,0,1.01,0,2.02,0,0,clean
0,0,0,0,0,0,0,1.02,0,0,0,0,1.02,0,0,2.03,2.05,clean
0,0,8.08,0,2.02,0,0,3.11,0,0,3.09,2.12,4.23,2.02,9.15,1.01,4.32,clean
0,0,1.01,0,0,0,0,0,0,2.02,0,0,1.01,0,1.01,3.06,0,buggy
0,1.01,1.01,1.01,3.03,1.01,0,3.22,1.01,1.01,3.08,3.22,5.58,2.02,4.09,3.04,7.98,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,3.05,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.04,1.02,0,0,0,2.08,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.05,1.03,clean
0,0,0,0,1.02,0,0,1.02,0,0,1.01,1.19,1.04,0,1.01,1.02,1.05,clean
0,0,2.02,0,1.01,0,0,3.08,0,0,3.03,1.09,3.07,0,5.05,7.07,3.27,buggy
0,0,11.19,0,0,0,0,0,0,1.01,0,0,0,0,11.19,3.03,1.05,clean
0,1.02,1.01,4.05,5.07,1.02,0,9.22,0,1.01,3.05,7.65,12.78,2.02,4.06,6.38,11.74,clean
0,4.07,0,4.08,4.11,4.07,0,4.47,0,9.28,6.22,4.94,8.12,0,6.22,6.23,10.69,clean
0,1.03,0,0,0,0,0,1.01,0,0,1.01,0,1.02,0,1.01,0,1.03,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,1.01,1.07,clean
0,0,4.06,0,0,0,0,0,0,0,4.05,0,2.02,0,8.11,1.01,0,clean
0,12.21,51.11,1.01,11.22,10.12,0,16.75,0,1.08,12.23,17.15,20.42,10.2,49.17,0,22.94,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.01,0,1.02,1.01,1.01,0,3.06,0,0,3.03,1.05,2.09,1.01,3.03,0,4.21,clean
0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,2.03,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.03,1.01,1.02,1.02,1.03,0,2.08,1.01,1.01,0,1.11,2.19,1.01,1.01,1.07,2.43,clean
0,1.01,0,0,0,1.01,0,1.03,0,0,1.01,0,1.01,0,1.01,0,2.09,clean
0,0,0,1.01,1.02,0,0,2.12,0,0,5.1,1.05,3.27,0,5.1,3.05,3.39,clean
0,1.01,2.04,1.01,2.04,1.01,0,3.24,0,0,6.11,2.46,3.36,1.02,6.13,5.07,4.63,clean
0,1.01,0,0,1.02,1.01,0,1.05,0,3.03,4.04,1.37,1.06,1.02,4.04,3.07,3.16,clean
2.04,5.05,0,5.28,6.33,5.09,0,12.74,0,9.28,8.58,11.48,17.57,0,8.58,5.22,22.38,clean
0,4.06,2.02,2.02,4.08,4.06,0,6.33,0,0,4.04,6.92,7.45,2.03,5.06,1.01,10.42,buggy
0,0,4.05,0,0,0,0,0,0,0,0,0,0,0,4.05,1.01,0,clean
0,1.03,0,1.08,1.1,1.03,0,1.23,1.01,0,1.07,4.05,1.42,1.02,1.07,2.05,3.35,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,4.06,5.11,1.01,0,7.47,0,1.01,4.05,7.75,8.9,1.02,4.05,5.37,11.11,buggy
0,0,1.01,0,1.01,0,0,1.01,0,0,2.02,1.09,1.06,1.01,1.01,3.04,2.08,clean
0,1.02,3.08,3.03,3.03,1.02,0,12.36,0,0,7.12,3.42,16.7,3.04,9.2,1.01,17.36,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,2.02,0,1.01,0,0,1.03,0,0,1.02,1.01,1.08,1.01,2.04,0,2.15,clean
0,0,0,0,0,0,0,0,1.01,0,2.02,0,1.01,0,2.02,1.03,2.02,clean
0,0,0,0,0,0,0,0,0,3.12,0,0,0,0,0,9.58,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,2.03,clean
1.01,4.1,0,3.06,4.07,4.07,0,7.2,0,0,3.05,6.54,7.39,0,3.05,0,7.18,clean
0,1.01,1.02,0,1.02,1.01,1.02,3.05,0,1.01,1.03,1.11,2.04,0,1.01,2.02,4.15,clean
0,0,8.16,0,1.01,0,11.41,1.01,0,0,0,1.08,1.06,1.01,8.16,2.02,2.07,clean
0,4.05,0,1.01,3.03,4.05,0,5.14,1.04,0,4.05,3.15,7.27,2.02,4.05,4.27,11.41,clean
0,1.14,0,2.02,2.02,1.14,0,3.12,0,0,3.03,2.32,4.17,0,3.03,0,5.74,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,0,clean
0,1.01,0,0,0,1.01,0,0,0,0,1.01,0,2.03,0,1.01,0,3.08,clean
0,0,1.01,1.01,1.01,0,0,4.1,0,0,0,1.22,5.13,0,1.01,1.01,6.26,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,0,1.02,0,1.01,0,0,1.07,0,0,1.01,1.11,1.15,1.01,2.03,1.02,2.42,clean
0,1.01,11.16,1.01,1.02,1.01,0,1.07,0,1.01,4.04,1.33,2.12,1.01,10.16,5.07,3.19,clean
0,0,0,0,0,0,0,1.01,0,0,3.03,0,2.04,0,3.03,0,2.08,clean
0,0,0,0,0,0,0,0,0,2.02,0,0,0,1.04,0,11.3,1.01,clean
0,0,0,0,1.01,0,0,1.01,0,1.01,0,1.03,1.02,1.01,0,2.04,1.03,clean
0,1.01,1.01,0,0,1.01,0,0,0,0,0,0,1.01,0,1.01,0,2.06,clean
0,0,0,1.01,1.01,0,0,1.01,0,0,1.03,1.05,1.06,0,1.03,0,2.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,2.03,0,3.03,2.03,2.03,0,3.1,0,0,1.01,2.3,3.19,2.02,1.01,0,4.88,clean
0,1.04,6.06,0,2.03,1.04,0,3.04,0,3.15,2.02,2.54,3.18,2.03,8.08,9.65,4.3,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,1.02,0,2.02,1.02,0,0,1.01,1.05,1.04,0,2.02,0,1.06,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.02,0,1.01,1.01,1.01,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,3.05,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,2.02,0,0,2.02,1.01,2.02,2.02,2.17,4.06,1.05,2.02,11.38,3.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,2.04,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,2.03,0,0,0,3.08,clean
0,1.01,0,0,0,1.01,0,1.03,0,0,0,0,1.02,0,0,0,2.04,clean
0,3.04,0,0,2.02,3.04,0,4.05,0,1.01,2.02,2.08,7.09,2.02,2.02,4.1,6.53,clean
0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,3.03,1.02,1.02,clean
0,2.09,0,0,1.01,2.09,0,2.05,0,1.01,2.02,1.12,4.09,0,2.02,3.04,5.36,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,1.01,0,0,1.01,1.01,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,2.02,0,0,2.02,0,3.25,1.02,2.12,2.03,2.02,1.02,5.9,2.12,clean
0,0,0,0,1.02,0,0,1.02,0,0,0,1.25,1.04,1.02,0,2.04,2.16,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,2.04,0,0,1.01,0,2.07,0,1.01,1.02,7.6,buggy
0,0,5.06,0,0,0,0,0,0,0,0,0,0,0,5.06,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.14,1.01,0,0,1.01,2.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,9.13,0,0,0,0,0,0,0,0,0,0,0,9.13,7.14,0,clean
0,0,1.01,1.01,2.02,0,0,1.03,0,0,1.02,2.09,4.11,1.01,2.03,0,2.07,clean
0,1.01,1.02,0,2.04,1.01,0,2.04,1.01,0,1.04,2.1,2.14,2.03,1.06,2.14,2.24,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,0,clean
0,0,8.09,0,1.01,0,0,1.03,0,0,3.03,1.05,1.04,1.01,11.12,3.07,2.13,clean
0,4.05,30.87,5.06,9.22,4.05,14.2,12.66,0,0,5.08,13.55,14.87,8.14,31.95,0,16.83,clean
0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,1.01,3.14,clean
0,1.01,0,0,1.01,0,0,2.06,0,2.04,0,1.24,2.06,1.01,0,0,3.26,clean
0,0,0,0,0,0,0,2.02,0,0,1.02,0,2.17,0,1.02,1.01,3.2,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.02,0,0,0,0,0,0,0,1.01,0,0,0,2.03,1.02,1.04,clean
0,2.02,3.05,0,4.04,2.02,0,4.07,0,0,2.02,4.53,4.07,2.02,5.07,5.1,5.19,clean
0,0,1.01,2.02,2.03,0,0,5.08,0,0,3.03,2.33,7.2,0,4.04,0,7.25,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.02,0,clean
0,1.01,1.01,1.02,1.02,0,0,3.18,0,0,5.06,1.05,4.29,0,6.07,0,3.37,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,1.01,0,0,1.01,1.01,3.31,0,1.1,1.01,1.01,0,6.58,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,1.01,0,1.01,0,0,2.02,0,0,1.01,1.07,2.04,1.01,2.02,0,4.07,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.19,1.01,0,0,1.01,1.03,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,2.02,1.01,0,clean
0,2.02,2.03,0,3.03,1.01,1.01,4.04,1.01,1.07,1.01,3.3,3.06,3.03,2.04,4.14,5.23,clean
0,2.04,1.01,1.04,3.09,2.04,0,3.2,1.04,0,3.07,4.62,5.62,2.05,3.06,4.27,9.31,clean
0,0,1.01,0,2.03,0,1.01,5.21,0,0,3.08,2.56,5.51,0,4.09,0,7.8,buggy
0,3.15,0,3.06,3.05,3.14,0,4.26,0,3.15,5.1,3.55,6.67,1.01,5.1,1.01,8.66,buggy
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,2.06,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,1.04,0,2.03,0,0,0,0,0,3.08,1.06,clean
0,1.04,0,0,0,1.04,0,2.02,0,0,0,0,3.05,0,0,0,2.07,clean
0,0,0,0,2.03,0,0,2.05,1.01,0,2.02,2.24,2.1,0,2.02,2.04,3.14,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,2.03,1.01,0,clean
0,0,0,1.01,1.01,0,0,1.01,0,0,0,1.2,1.02,0,0,0,2.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,0,0,clean
0,2.02,2.02,0,4.04,2.02,0,6.09,0,0,3.03,4.18,8.19,3.03,5.05,0,9.87,buggy
0,1.05,1.01,1.01,2.13,1.05,0,2.13,1.01,1.01,3.05,1.66,2.36,2.12,3.06,4.13,2.84,clean
0,4.13,0,2.19,2.21,4.13,0,5.73,0,0,2.02,4.76,6.06,0,2.02,0,8.46,clean
0,0,3.03,1.01,2.02,0,1.01,5.06,0,0,2.03,2.23,3.06,1.01,5.06,1.05,4.12,clean
0,2.02,1.01,1.02,1.02,2.02,0,4.19,0,11.18,5.12,1.15,9.63,2.02,6.13,2.04,10.74,buggy
0,0,7.07,0,0,0,0,0,0,0,0,0,0,1.01,7.07,3.04,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,2.03,0,1.02,0,0,1.04,0,0,1.02,1.11,1.06,1.02,3.05,2.03,1.17,clean
0,1.01,0,0,1.03,1.01,0,1.03,1.01,0,1.01,1.09,1.03,1.02,1.01,2.08,1.09,clean
0,0,1.01,0,3.03,0,0,4.14,0,0,1.01,4.05,4.14,3.04,2.02,2.02,5.37,clean
0,0,2.02,1.01,2.02,0,0,2.07,0,0,1.02,2.17,2.12,1.01,3.04,10.48,3.31,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,1.01,2.02,clean
0,3.11,0,2.09,2.12,2.06,0,5.4,0,2.02,3.05,3.86,6.02,0,3.05,6.1,12.79,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.04,1.02,1.01,0,3.03,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,0,1.01,0,2.03,0,0,2.08,1.01,0,2.02,2.18,2.17,0,2.03,2.04,4.45,clean
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,1.01,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.02,clean
0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,clean
0,0,20.35,3.08,6.14,0,0,8.28,0,0,4.04,10.75,9.66,3.03,24.39,1.01,12.9,clean
1.01,2.02,0,0,1.02,1.01,0,1.05,0,2.03,0,1.07,1.06,0,0,2.04,3.17,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,1.02,0,0,1.02,0,1.04,0,1.02,0,2.17,clean
0,1.01,2.02,2.02,1.01,2.02,0,5.12,0,0,3.03,1.18,5.31,1.01,5.05,2.02,4.66,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,clean
